/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_37_908.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_37_908.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_37_908.jpg,0,1,0,30.19021
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_37_989.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_37_989.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_37_989.jpg,0,0.7548218,0,30.13739
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_057.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_057.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_057.jpg,0,0.7551401,0,30.12317
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_130.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_130.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_130.jpg,0,0.9740169,0,30.17584
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_208.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_208.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_208.jpg,0,1,0,30.19056
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_281.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_281.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_281.jpg,0,1,0,30.19028
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_363.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_363.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_363.jpg,0,1,0,30.19033
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_453.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_453.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_453.jpg,-0.25,1,0,30.17476
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_527.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_527.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_527.jpg,0,1,0,30.18296
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_601.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_601.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_601.jpg,-0.1,1,0,30.19011
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_682.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_682.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_682.jpg,0,1,0,30.18719
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_755.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_755.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_755.jpg,0,1,0,30.18988
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_878.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_878.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_878.jpg,-0.3,1,0,30.17226
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_38_950.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_38_950.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_38_950.jpg,-0.05,1,0,30.19023
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_017.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_017.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_017.jpg,-0.2,1,0,30.18411
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_100.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_100.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_100.jpg,0,1,0,30.18933
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_168.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_168.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_168.jpg,-0.1,1,0,30.18964
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_244.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_244.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_244.jpg,0,1,0,30.19019
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_311.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_311.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_311.jpg,0,1,0,30.19025
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_380.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_380.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_380.jpg,-0.15,1,0,30.18515
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_451.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_451.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_451.jpg,0,1,0,30.19071
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_526.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_526.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_526.jpg,0,1,0,30.19001
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_596.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_596.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_596.jpg,-0.2,1,0,30.18213
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_672.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_672.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_672.jpg,0,1,0,30.19008
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_750.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_750.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_750.jpg,-0.1,1,0,30.1898
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_832.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_832.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_832.jpg,0,1,0,30.19001
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_909.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_909.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_909.jpg,0,1,0,30.19027
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_39_986.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_39_986.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_39_986.jpg,-0.15,1,0,30.18541
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_058.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_058.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_058.jpg,0,1,0,30.1903
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_129.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_129.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_129.jpg,0,1,0,30.18994
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_201.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_201.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_201.jpg,0,1,0,30.1903
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_281.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_281.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_281.jpg,0,1,0,30.19033
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_354.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_354.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_354.jpg,0,1,0,30.18968
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_435.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_435.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_435.jpg,-0.2,1,0,30.17995
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_519.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_519.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_519.jpg,0,1,0,30.18302
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_594.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_594.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_594.jpg,-0.05,1,0,30.18998
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_673.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_673.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_673.jpg,-0.25,1,0,30.17899
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_749.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_749.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_749.jpg,0,1,0,30.18982
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_817.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_817.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_817.jpg,-0.15,1,0,30.18701
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_892.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_892.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_892.jpg,0,1,0,30.18977
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_40_966.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_40_966.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_40_966.jpg,0,1,0,30.19021
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_045.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_045.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_045.jpg,0,1,0,30.19029
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_118.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_118.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_118.jpg,0,1,0,30.1903
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_194.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_194.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_194.jpg,-0.15,1,0,30.18454
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_272.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_272.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_272.jpg,0,1,0,30.18479
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_339.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_339.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_339.jpg,0,1,0,30.18992
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_416.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_416.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_416.jpg,-0.15,1,0,30.18666
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_488.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_488.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_488.jpg,0,1,0,30.19019
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_574.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_574.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_574.jpg,-0.05,1,0,30.19012
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_651.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_651.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_651.jpg,-0.25,1,0,30.17745
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_723.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_723.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_723.jpg,0,1,0,30.18941
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_793.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_793.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_793.jpg,-0.1,1,0,30.18927
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_863.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_863.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_863.jpg,-0.25,1,0,30.17739
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_931.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_931.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_931.jpg,0,1,0,30.18941
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_41_999.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_41_999.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_41_999.jpg,-0.05,1,0,30.19006
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_067.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_067.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_067.jpg,-0.2,1,0,30.18365
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_138.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_138.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_138.jpg,0,1,0,30.18892
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_217.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_217.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_217.jpg,0,1,0,30.18964
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_297.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_297.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_297.jpg,0,1,0,30.18984
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_371.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_371.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_371.jpg,0,1,0,30.18997
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_441.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_441.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_441.jpg,0,1,0,30.1886
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_509.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_509.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_509.jpg,0,1,0,30.19038
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_587.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_587.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_587.jpg,0,1,0,30.19022
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_667.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_667.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_667.jpg,0,1,0,30.19014
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_746.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_746.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_746.jpg,0,1,0,30.19016
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_817.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_817.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_817.jpg,0,1,0,30.19018
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_891.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_891.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_891.jpg,0,1,0,30.19017
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_42_958.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_42_958.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_42_958.jpg,0,1,0,30.19017
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_030.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_030.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_030.jpg,0,1,0,30.19016
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_097.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_097.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_097.jpg,0,1,0,30.19016
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_164.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_164.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_164.jpg,0,1,0,30.19015
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_245.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_245.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_245.jpg,0,1,0,30.19018
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_314.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_314.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_314.jpg,0,1,0,30.18884
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_381.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_381.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_381.jpg,0,1,0,30.19068
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_448.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_448.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_448.jpg,0,1,0,30.19041
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_527.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_527.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_527.jpg,0,1,0,30.18974
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_600.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_600.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_600.jpg,0,1,0,30.19079
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_668.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_668.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_668.jpg,0,1,0,30.19055
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_748.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_748.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_748.jpg,0,1,0,30.1905
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_825.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_825.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_825.jpg,0,1,0,30.19051
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_894.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_894.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_894.jpg,0,1,0,30.19052
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_43_961.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_43_961.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_43_961.jpg,0,1,0,30.1905
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_029.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_029.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_029.jpg,0,1,0,30.1905
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_097.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_097.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_097.jpg,0,1,0,30.19052
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_167.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_167.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_167.jpg,0,1,0,30.19053
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_240.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_240.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_240.jpg,0,1,0,30.19058
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_314.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_314.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_314.jpg,0,1,0,30.19066
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_387.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_387.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_387.jpg,0,1,0,30.19027
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_462.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_462.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_462.jpg,0,1,0,30.18996
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_531.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_531.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_531.jpg,-0.15,1,0,30.18388
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_600.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_600.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_600.jpg,-0.3,1,0,30.16908
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_672.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_672.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_672.jpg,0,1,0,30.18826
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_739.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_739.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_739.jpg,0,1,0,30.18986
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_817.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_817.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_817.jpg,0,1,0,30.19022
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_883.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_883.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_883.jpg,0,1,0,30.19026
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_44_956.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_44_956.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_44_956.jpg,0,1,0,30.19029
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_030.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_030.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_030.jpg,0,1,0,30.19031
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_099.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_099.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_099.jpg,-0.05,1,0,30.18976
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_173.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_173.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_173.jpg,-0.25,1,0,30.17492
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_246.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_246.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_246.jpg,0,1,0,30.18306
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_315.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_315.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_315.jpg,-0.1,1,0,30.19012
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_383.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_383.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_383.jpg,-0.25,1,0,30.17972
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_450.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_450.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_450.jpg,0,1,0,30.18879
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_526.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_526.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_526.jpg,0,1,0,30.18992
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_602.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_602.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_602.jpg,-0.1,1,0,30.18909
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_681.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_681.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_681.jpg,-0.3,1,0,30.17134
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_753.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_753.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_753.jpg,0,1,0,30.18835
/Users/lidexin/Desktop/IMG/center_2018_11_18_22_39_45_826.jpg,/Users/lidexin/Desktop/IMG/left_2018_11_18_22_39_45_826.jpg,/Users/lidexin/Desktop/IMG/right_2018_11_18_22_39_45_826.jpg,0,1,0,30.18987
